dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
856,4,3.3096248444053344e-06,2.2370734313881258e-06,-1.0725514130172087e-06,-1.0725514130172087e-06,4,4,1,0
866,0,0.0006806335295550525,0.00024422345450147986,-0.00043641007505357265,-0.00043641007505357265,0,0,1,1
871,0,2.0971552658011205e-05,1.0257705071126111e-05,-1.0713847586885095e-05,-1.0713847586885095e-05,0,0,0,1
876,4,0.0006444560131058097,0.0005951242055743933,-4.9331807531416416e-05,-4.9331807531416416e-05,4,4,1,1
879,1,0.0010445258812978864,0.0014645722694694996,0.0004200463881716132,0.0004200463881716132,1,1,1,0
884,9,0.01077340915799141,0.004684087820351124,-0.0060893213376402855,-0.0060893213376402855,3,3,1,1
885,2,0.0012462559388950467,0.0006721579120494425,-0.0005740980268456042,-0.0005740980268456042,2,0,1,1
886,9,0.09729490429162979,0.14996078610420227,0.05266588181257248,0.05266588181257248,1,1,1,0
887,4,4.799052112502977e-05,4.5648757804883644e-05,-2.3417633201461285e-06,-2.3417633201461285e-06,2,2,1,1
889,2,0.000676610681694001,0.0006422286387532949,-3.4382042940706015e-05,-3.4382042940706015e-05,8,8,1,1
890,9,0.4848877489566803,0.31379610300064087,-0.17109164595603943,-0.17109164595603943,1,1,1,1
891,8,1.1260604878771119e-05,2.115801726176869e-05,9.897412382997572e-06,9.897412382997572e-06,8,8,1,0
895,3,0.0003454301622696221,0.0006318674422800541,0.000286437280010432,0.000286437280010432,3,3,1,0
899,6,0.0006067987997084856,0.0026663814205676317,0.002059582620859146,0.002059582620859146,6,6,1,0
900,9,0.7970373034477234,0.6853770017623901,-0.11166030168533325,-0.11166030168533325,9,9,1,1
902,0,0.0001453648292226717,9.208561095874757e-05,-5.327921826392412e-05,-5.327921826392412e-05,0,0,1,1
915,9,0.33940309286117554,0.2038760930299759,-0.13552699983119965,-0.13552699983119965,1,1,1,1
917,1,0.024688290432095528,0.015237695537507534,-0.009450594894587994,-0.009450594894587994,1,1,1,1
921,6,0.0007224131259135902,0.0031167673878371716,0.0023943542037159204,0.0023943542037159204,6,6,1,0
926,7,5.134701950737508e-06,4.523947609413881e-06,-6.107543413236272e-07,-6.107543413236272e-07,7,7,1,0
929,6,0.00041718350257724524,0.0009032109519466758,0.00048602744936943054,0.00048602744936943054,6,5,1,0
930,4,0.005261068232357502,0.0015784951392561197,-0.0036825730931013823,-0.0036825730931013823,2,2,1,1
931,6,1.692686419119127e-05,4.412288762978278e-05,2.719602343859151e-05,2.719602343859151e-05,6,6,1,0
938,0,0.00018617292516864836,0.00026249815709888935,7.632523193024099e-05,7.632523193024099e-05,8,8,1,0
946,4,0.014365250244736671,0.010632108896970749,-0.0037331413477659225,-0.0037331413477659225,7,7,1,1
947,1,6.80311131873168e-05,3.2735730201238766e-05,-3.529538298607804e-05,-3.529538298607804e-05,1,1,1,1
950,9,0.006374912802129984,0.0038407579995691776,-0.0025341548025608063,-0.0025341548025608063,2,7,1,1
951,4,1.7121049040724756e-06,7.326620448111498e-07,-9.79442802417907e-07,-9.79442802417907e-07,7,7,1,0
957,2,3.7565945376627496e-07,2.943418735412706e-07,-8.131758022500435e-08,-8.131758022500435e-08,2,2,1,0
964,9,0.6077965497970581,0.32106658816337585,-0.28672996163368225,-0.28672996163368225,9,1,1,1
966,4,4.697130134445615e-05,2.8596432457561605e-05,-1.8374868886894546e-05,-1.8374868886894546e-05,2,4,1,1
969,3,3.209736314602196e-05,3.159800689900294e-05,-4.993562470190227e-07,-4.993562470190227e-07,3,3,1,0
974,0,0.00033660553162917495,0.00030303842504508793,-3.3567106584087014e-05,-3.3567106584087014e-05,8,0,1,1
975,2,0.00013006679364480078,0.00011482556146802381,-1.5241232176776975e-05,-1.5241232176776975e-05,2,2,1,1
977,1,0.011981765739619732,0.003093171399086714,-0.008888594806194305,-0.008888594806194305,1,1,1,1
979,4,1.1722862836904824e-05,8.40917527966667e-06,-3.313687557238154e-06,-3.313687557238154e-06,4,2,1,1
980,1,0.08337114006280899,0.06518769264221191,-0.018183447420597076,-0.018183447420597076,1,1,1,1
983,0,0.00010379250306868926,4.818409797735512e-05,-5.5608405091334134e-05,-5.5608405091334134e-05,0,0,1,1
985,6,3.2384843507315964e-05,0.00010628260497469455,7.389776146737859e-05,7.389776146737859e-05,6,6,1,0
986,2,6.30583890597336e-05,4.84990632685367e-05,-1.4559325791196898e-05,-1.4559325791196898e-05,2,2,1,1
989,0,0.0003611880529206246,9.67012601904571e-05,-0.0002644867927301675,-0.0002644867927301675,0,7,1,1
991,1,4.146040282648755e-06,1.643356995373324e-06,-2.502683400962269e-06,-2.502683400962269e-06,1,1,1,1
997,1,0.0048880986869335175,0.005149346310645342,0.0002612476237118244,0.0002612476237118244,1,1,1,0
1004,4,0.00019029233953915536,9.204952948493883e-05,-9.824281005421653e-05,-9.824281005421653e-05,4,4,1,1
1006,1,0.0010769993532449007,0.0015217302134260535,0.0004447308601811528,0.0004447308601811528,1,1,1,0
1007,4,1.3811301187161007e-06,1.0565400998530095e-06,-3.2459001886309125e-07,-3.2459001886309125e-07,2,2,1,0
1009,2,7.774245887048892e-07,1.113040639211249e-06,3.356160505063599e-07,3.356160505063599e-07,2,2,1,0
1011,8,1.2396259307934088e-06,3.3184210224135313e-06,2.0787952053069603e-06,2.0787952053069603e-06,8,8,1,0
1012,0,0.0006453660898841918,0.0005944152944721282,-5.09507954120636e-05,-5.09507954120636e-05,0,0,1,1
1013,6,0.0004433426365721971,0.0002972065412905067,-0.00014613609528169036,-0.00014613609528169036,3,7,1,1
1018,4,3.7253660138958367e-06,2.1482096599356737e-06,-1.577156353960163e-06,-1.577156353960163e-06,4,4,1,0
1020,1,0.0029128154274076223,0.0023232607636600733,-0.0005895546637475491,-0.0005895546637475491,1,1,1,1
1026,9,0.10339905321598053,0.10848583281040192,0.005086779594421387,0.005086779594421387,1,1,1,0
1027,6,2.0457895516301505e-05,1.2379204235912766e-05,-8.078691280388739e-06,-8.078691280388739e-06,2,2,1,1
1034,9,0.3688804507255554,0.17550109326839447,-0.19337935745716095,-0.19337935745716095,1,1,1,1
1035,6,0.0012329323217272758,0.001589847612194717,0.0003569152904674411,0.0003569152904674411,6,6,1,0
1037,1,0.02840801700949669,0.018764445558190346,-0.009643571451306343,-0.009643571451306343,1,1,1,1
1039,0,0.0004706959880422801,0.00039012590423226357,-8.057008381001651e-05,-8.057008381001651e-05,8,0,1,1
1042,7,3.7644542771886336e-06,3.2448617730551632e-06,-5.195925041334704e-07,-5.195925041334704e-07,7,7,1,0
1048,3,0.0001290463114855811,0.0002645678468979895,0.0001355215354124084,0.0001355215354124084,5,2,1,0
1049,9,0.7264689803123474,0.47343477606773376,-0.25303420424461365,-0.25303420424461365,9,9,1,1
1050,2,2.8536356694530696e-05,2.204273914685473e-05,-6.493617547675967e-06,-6.493617547675967e-06,2,2,1,1
1053,6,0.012495855800807476,0.01419015508145094,0.0016942992806434631,0.0016942992806434631,6,2,1,0
1064,1,0.00010822089825524017,5.810191942146048e-05,-5.011897883377969e-05,-5.011897883377969e-05,1,1,1,1
1074,3,0.0011731673730537295,0.0023500004317611456,0.001176833058707416,0.001176833058707416,2,2,1,0
1075,9,0.34399938583374023,0.2034948766231537,-0.14050450921058655,-0.14050450921058655,3,3,1,1
1078,9,0.026070905849337578,0.006760680116713047,-0.019310224801301956,-0.019310224801301956,2,7,1,1
1079,1,0.0008685851353220642,0.0011295885778963566,0.0002610034425742924,0.0002610034425742924,1,1,1,0
1083,7,8.269577847386245e-06,5.77400669499184e-06,-2.4955711523944046e-06,-2.4955711523944046e-06,7,7,1,1
1086,0,0.0003570466651581228,0.00017263706831727177,-0.000184409596840851,-0.000184409596840851,0,0,1,1
1090,1,0.007453250233083963,0.008978729136288166,0.0015254789032042027,0.0015254789032042027,1,1,1,0
1097,0,0.0001812529080780223,0.00010067089169751853,-8.058201638050377e-05,-8.058201638050377e-05,7,7,1,1
1103,1,0.00033143398468382657,7.775825361022726e-05,-0.0002536757383495569,-0.0002536757383495569,1,1,1,1
1104,3,6.995023341005435e-06,1.3140674127498642e-05,6.145650786493206e-06,6.145650786493206e-06,2,2,1,0
1106,8,1.0173886039410718e-05,3.073526386287995e-05,2.056137782346923e-05,2.056137782346923e-05,8,8,1,0
1112,9,0.14994464814662933,0.07723008096218109,-0.07271456718444824,-0.07271456718444824,1,1,1,1
1114,9,0.9144179821014404,0.8438907265663147,-0.07052725553512573,-0.07052725553512573,9,9,1,1
1121,3,8.999486453831196e-05,5.205964407650754e-05,-3.793522046180442e-05,-3.793522046180442e-05,4,4,1,1
1123,0,0.0007824539206922054,0.00025837746215984225,-0.0005240764585323632,-0.0005240764585323632,0,0,1,1
1131,6,0.0011640668381005526,0.0005230190581642091,-0.0006410477799363434,-0.0006410477799363434,0,0,1,1
1132,6,1.391867158417881e-06,5.114378836879041e-06,3.7225117921479978e-06,3.7225117921479978e-06,6,6,1,0
1137,9,0.052037082612514496,0.02670275606215,-0.025334326550364494,-0.025334326550364494,1,1,1,1
1140,9,0.6779593825340271,0.3232659101486206,-0.3546934723854065,-0.3546934723854065,9,7,1,1
1144,0,0.00025837283465079963,0.00018334896594751626,-7.502386870328337e-05,-7.502386870328337e-05,0,0,1,1
1146,2,1.214401072502369e-05,4.167410224908963e-05,2.953009243356064e-05,2.953009243356064e-05,2,2,1,0
1147,0,0.00040338607504963875,0.00014382737572304904,-0.0002595586993265897,-0.0002595586993265897,0,0,1,1
1154,6,0.011364948935806751,0.014747043140232563,0.0033820942044258118,0.0033820942044258118,6,6,1,0
1158,4,0.0031880177557468414,0.0004903318476863205,-0.002697685966268182,-0.002697685966268182,2,7,1,1
1159,6,0.00020710838725790381,0.0008291302947327495,0.0006220219074748456,0.0006220219074748456,6,6,1,0
1163,2,0.00025453686248511076,9.554214193485677e-05,-0.000158994720550254,-0.000158994720550254,2,2,1,1
1168,0,4.222568168188445e-05,2.9491637178580277e-05,-1.2734044503304176e-05,-1.2734044503304176e-05,2,0,1,1
1171,9,0.05933881551027298,0.013947788625955582,-0.0453910268843174,-0.0453910268843174,1,1,1,1
1178,0,9.051998858922161e-06,2.702749043237418e-06,-6.349249815684743e-06,-6.349249815684743e-06,0,0,1,1
1182,4,0.0009240619838237762,0.0006204349920153618,-0.00030362699180841446,-0.00030362699180841446,5,5,1,1
1184,2,1.0733633644122165e-06,7.705737061769469e-07,-3.027896582352696e-07,-3.027896582352696e-07,2,2,1,0
1186,9,0.7407956719398499,0.2627602219581604,-0.47803544998168945,-0.47803544998168945,9,1,1,1
1188,0,0.0002562905428931117,0.00011708576494129375,-0.00013920478522777557,-0.00013920478522777557,2,2,1,1
1190,9,0.9324421882629395,0.7665531635284424,-0.16588902473449707,-0.16588902473449707,9,9,1,1
1191,6,0.0004193136701360345,0.0009981980547308922,0.0005788843845948577,0.0005788843845948577,6,6,1,0
1196,3,0.0209208894520998,0.017387641593813896,-0.003533247858285904,-0.003533247858285904,6,7,1,1
1201,9,0.39920681715011597,0.34908440709114075,-0.05012241005897522,-0.05012241005897522,9,1,1,1
1203,4,8.215699926950037e-05,5.7506182201905176e-05,-2.46508170675952e-05,-2.46508170675952e-05,4,7,1,1
1205,0,7.989283767528832e-05,3.787792957155034e-05,-4.201490810373798e-05,-4.201490810373798e-05,0,0,1,1
1210,6,0.0003343490825500339,0.0005932833882980049,0.00025893430574797094,0.00025893430574797094,6,4,1,0
1214,0,8.156098920153454e-05,8.076879748841748e-05,-7.92191713117063e-07,-7.92191713117063e-07,0,0,1,0
1217,9,0.4503031075000763,0.154801607131958,-0.2955015003681183,-0.2955015003681183,1,1,1,1
1220,6,0.00011100007395725697,0.00028940162155777216,0.0001784015476005152,0.0001784015476005152,6,6,1,0
1221,4,2.4547546217945637e-06,8.941649412008701e-07,-1.5605896805936936e-06,-1.5605896805936936e-06,4,4,1,0
1225,4,2.793067687889561e-05,1.6909287296584807e-05,-1.1021389582310803e-05,-1.1021389582310803e-05,4,4,1,1
1226,7,2.496354625236563e-07,1.1014376610773979e-07,-1.3949170352134388e-07,-1.3949170352134388e-07,7,7,1,0
1233,9,0.6898022294044495,0.47905901074409485,-0.21074321866035461,-0.21074321866035461,9,9,1,1
1238,4,0.0003315750218462199,0.00011853782780235633,-0.00021303718676790595,-0.00021303718676790595,2,2,1,1
1240,1,0.009440991096198559,0.0042185550555586815,-0.005222436040639877,-0.005222436040639877,1,1,1,1
1247,9,0.06584009528160095,0.0742519423365593,0.008411847054958344,0.008411847054958344,1,1,1,0
1258,2,1.1271217772446107e-05,1.7528507669339888e-05,6.257289896893781e-06,6.257289896893781e-06,2,2,1,0
1260,0,0.003108261851593852,0.0011801727814599872,-0.0019280890701338649,-0.0019280890701338649,0,0,1,1
1263,9,0.05241665616631508,0.048249501734972,-0.004167154431343079,-0.004167154431343079,1,1,1,1
1266,0,0.004716207273304462,0.0032486598938703537,-0.0014675473794341087,-0.0014675473794341087,0,0,1,1
1267,2,1.6006229998311028e-05,1.8975806597154588e-05,2.9695765988435596e-06,2.9695765988435596e-06,2,2,1,0
1268,4,7.043377263471484e-05,3.985749208368361e-05,-3.057628055103123e-05,-3.057628055103123e-05,4,4,1,1
1284,4,0.00037237495416775346,0.0002521417336538434,-0.00012023322051391006,-0.00012023322051391006,2,2,1,1
1285,2,4.73311883979477e-05,4.52260319434572e-05,-2.1051564544904977e-06,-2.1051564544904977e-06,2,2,1,1
1287,1,0.0009310106979683042,0.00025172403547912836,-0.0006792866624891758,-0.0006792866624891758,1,1,1,1
1289,8,0.04809951037168503,0.01145143248140812,-0.03664807975292206,-0.03664807975292206,0,0,1,1
1290,9,0.002484323689714074,0.0015757497167214751,-0.000908573972992599,-0.000908573972992599,7,7,1,1
1292,8,0.0001684497547103092,8.573451486881822e-05,-8.271523984149098e-05,-8.271523984149098e-05,2,2,1,1
1293,1,0.030733192339539528,0.01163293793797493,-0.019100254401564598,-0.019100254401564598,1,1,1,1
1299,4,0.0007991003221832216,0.0005091197672300041,-0.0002899805549532175,-0.0002899805549532175,4,4,1,1
1303,4,6.096542620070977e-06,3.385345053175115e-06,-2.711197566895862e-06,-2.711197566895862e-06,4,4,1,1
1304,1,0.0051505849696695805,0.0038343113847076893,-0.0013162735849618912,-0.0013162735849618912,1,1,1,1
1305,1,0.011362365446984768,0.005719589535146952,-0.005642775911837816,-0.005642775911837816,1,1,1,1
1310,4,2.7801415853900835e-05,2.0662224414991215e-05,-7.13919143890962e-06,-7.13919143890962e-06,4,4,1,1
1311,4,0.0002447397855576128,0.00024135744024533778,-3.3823453122749925e-06,-3.3823453122749925e-06,4,4,1,1
1312,4,2.719623444136232e-05,6.156200015539071e-06,-2.10400339710759e-05,-2.10400339710759e-05,4,4,1,1
1313,4,2.1225841919658706e-05,1.9026518202736042e-05,-2.199323716922663e-06,-2.199323716922663e-06,4,4,1,1
1318,6,0.0006848199991509318,0.0012103364570066333,0.0005255164578557014,0.0005255164578557014,6,2,1,0
1320,1,0.006563358474522829,0.00569590087980032,-0.0008674575947225094,-0.0008674575947225094,1,1,1,1
1322,9,0.005116206128150225,0.005626481492072344,0.0005102753639221191,0.0005102753639221191,8,0,1,0
1324,4,0.00032334556453861296,0.00017611676594242454,-0.00014722879859618843,-0.00014722879859618843,4,4,1,1
1326,9,0.12152519077062607,0.04383485019207001,-0.07769034057855606,-0.07769034057855606,2,7,1,1
1333,4,5.780289211543277e-05,2.6199677449767478e-05,-3.1603216484654695e-05,-3.1603216484654695e-05,4,4,1,1
1350,4,0.0005000154487788677,0.00040483425254933536,-9.518119622953236e-05,-9.518119622953236e-05,4,4,1,1
1354,2,4.648114426686334e-08,9.446529958268002e-08,4.798415531581668e-08,4.798415531581668e-08,2,2,1,0
1356,1,0.1089862510561943,0.044479116797447205,-0.0645071342587471,-0.0645071342587471,0,0,1,1
1359,2,6.125935033196583e-05,0.00010215525253443047,4.089590220246464e-05,4.089590220246464e-05,2,2,1,0
1362,6,0.0005434021004475653,0.00044445914682000875,-9.894295362755656e-05,-9.894295362755656e-05,2,2,1,1
1367,6,2.007254443014972e-05,9.194170706905425e-05,7.186915900092572e-05,7.186915900092572e-05,6,6,1,0
1373,4,2.0927502191625535e-05,1.244787017640192e-05,-8.479632015223615e-06,-8.479632015223615e-06,2,2,1,1
1379,9,0.06731527298688889,0.02361702360212803,-0.043698251247406006,-0.043698251247406006,1,1,1,1
1380,1,0.0006991121335886419,0.0008759776828810573,0.00017686554929241538,0.00017686554929241538,1,1,1,0
1384,9,0.1405303031206131,0.051363181322813034,-0.08916711807250977,-0.08916711807250977,1,1,1,1
1389,1,0.0008849187870509923,0.0005175771075300872,-0.000367341679520905,-0.000367341679520905,1,1,1,1
1396,4,3.419861059228424e-06,4.188127604720648e-06,7.682665454922244e-07,7.682665454922244e-07,4,2,1,0
1397,8,6.90031738486141e-05,5.6678611144889146e-05,-1.232456270372495e-05,-1.232456270372495e-05,8,0,1,1
1400,0,7.671923231100664e-05,8.343502850038931e-05,6.715796189382672e-06,6.715796189382672e-06,0,0,1,0
1405,3,0.002854039426892996,0.0034610272850841284,0.0006069878581911325,0.0006069878581911325,3,3,1,0
1408,1,0.018028445541858673,0.008758698590099812,-0.009269746951758862,-0.009269746951758862,1,1,1,1
1415,2,0.0004891077987849712,0.0012599946931004524,0.0007708868943154812,0.0007708868943154812,2,2,1,0
1420,6,0.02513490617275238,0.021302051842212677,-0.0038328543305397034,-0.0038328543305397034,5,7,1,1
1421,1,0.029283365234732628,0.02551152929663658,-0.0037718359380960464,-0.0037718359380960464,1,1,1,1
1437,9,0.4456613063812256,0.29717132449150085,-0.14848998188972473,-0.14848998188972473,9,9,1,1
1439,8,1.4970582014939282e-05,3.7049685488455e-05,2.2079104383010417e-05,2.2079104383010417e-05,8,8,1,0
1440,2,3.512460898491554e-05,5.923864955548197e-05,2.411404057056643e-05,2.411404057056643e-05,2,2,1,0
1443,2,3.37799392582383e-05,4.293216989026405e-05,9.152230632025748e-06,9.152230632025748e-06,5,5,1,0
1446,1,0.002541688736528158,0.002031340729445219,-0.0005103480070829391,-0.0005103480070829391,1,1,1,1
1448,1,2.311406387889292e-05,0.00014466364518739283,0.0001215495794895105,0.0001215495794895105,1,1,1,0
1462,9,0.8940233588218689,0.6573513150215149,-0.236672043800354,-0.236672043800354,9,9,1,1
1464,1,0.013589087873697281,0.0034451086539775133,-0.010143979452550411,-0.010143979452550411,1,1,1,1
1465,9,0.3924756348133087,0.06483925133943558,-0.32763639092445374,-0.32763639092445374,9,7,1,1
1476,1,0.0016313488595187664,0.0017318145837634802,0.00010046572424471378,0.00010046572424471378,1,1,1,0
1484,6,0.0001521944213891402,0.0005365023971535265,0.0003843079903163016,0.0003843079903163016,6,6,1,0
1491,4,0.0007485909154638648,0.0002999590942636132,-0.0004486318212002516,-0.0004486318212002516,4,7,1,1
1493,0,0.00021794438362121582,7.431071571772918e-05,-0.00014363366062752903,-0.00014363366062752903,0,0,1,1
1494,1,2.510612284822855e-05,2.1484851458808407e-05,-3.6212713894201443e-06,-3.6212713894201443e-06,1,1,1,1
1499,3,0.004887523595243692,0.0010492128785699606,-0.003838310716673732,-0.003838310716673732,2,2,1,1
1500,2,0.00023684263578616083,0.00013540136569645256,-0.00010144127008970827,-0.00010144127008970827,2,2,1,1
1504,9,0.012065707705914974,0.007342540193349123,-0.004723167512565851,-0.004723167512565851,2,2,1,1
1505,9,0.27106884121894836,0.1702134758234024,-0.10085536539554596,-0.10085536539554596,7,7,1,1
1507,0,0.0008432645699940622,0.0003579664044082165,-0.0004852981655858457,-0.0004852981655858457,0,0,1,1
