dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
848,1,0.002885442692786455,0.0011905789142474532,-0.001694863778539002,-0.001694863778539002,1,1,1,1
849,2,7.441571597155416e-06,3.696413614306948e-06,-3.7451579828484682e-06,-3.7451579828484682e-06,2,2,1,0
856,4,2.131100018232246e-06,1.3355245300772367e-06,-7.955754881550092e-07,-7.955754881550092e-07,4,4,0,0
866,0,0.0005897926748730242,0.0001703868474578485,-0.0004194058128632605,-0.0004194058128632605,0,0,0,1
871,0,2.8328970074653625e-05,1.1154405001434498e-05,-1.7174565073219128e-05,-1.7174565073219128e-05,0,0,1,1
876,4,0.00035064792609773576,0.0003184392990078777,-3.2208627089858055e-05,-3.2208627089858055e-05,4,4,1,1
879,1,0.0006120369071140885,0.0007115211337804794,9.94842266663909e-05,9.94842266663909e-05,1,1,0,0
884,9,0.013811123557388783,0.0060070352628827095,-0.007804088294506073,-0.007804088294506073,3,3,1,1
885,2,0.0010419221362099051,0.0004910016432404518,-0.0005509204929694533,-0.0005509204929694533,2,0,0,1
886,9,0.03003454953432083,0.03784901276230812,0.00781446322798729,0.00781446322798729,1,1,1,0
887,4,3.9250488043762743e-05,3.871784792863764e-05,-5.326401151251048e-07,-5.326401151251048e-07,2,2,1,0
889,2,0.0004866896488238126,0.0004208580940030515,-6.583155482076108e-05,-6.583155482076108e-05,8,8,1,1
890,9,0.31026923656463623,0.12935201823711395,-0.18091721832752228,-0.18091721832752228,1,1,0,1
891,8,1.038623395288596e-05,1.6051913917181082e-05,5.665679964295123e-06,5.665679964295123e-06,8,8,1,0
895,3,0.00017889856826514006,0.00029904296388849616,0.0001201443956233561,0.0001201443956233561,3,3,1,0
899,6,0.0006430038483813405,0.002203761599957943,0.0015607577515766025,0.0015607577515766025,6,6,0,0
900,9,0.7809223532676697,0.636946976184845,-0.1439753770828247,-0.1439753770828247,9,9,1,1
902,0,8.268137753475457e-05,3.9276605093618855e-05,-4.340477244113572e-05,-4.340477244113572e-05,0,0,1,1
915,9,0.3147323429584503,0.16156639158725739,-0.15316595137119293,-0.15316595137119293,1,1,1,1
917,1,0.010130883194506168,0.004805563949048519,-0.005325319245457649,-0.005325319245457649,1,1,0,1
921,6,0.0010379559826105833,0.003014831803739071,0.0019768758211284876,0.0019768758211284876,6,6,1,0
926,7,7.244856078614248e-06,7.020074008323718e-06,-2.247820702905301e-07,-2.247820702905301e-07,7,7,0,0
929,6,0.000527858966961503,0.0006658281781710684,0.0001379692112095654,0.0001379692112095654,3,5,1,0
930,4,0.004869453608989716,0.0015478815184906125,-0.003321572206914425,-0.003321572206914425,2,4,1,1
931,6,2.4680539354449138e-05,4.731607259600423e-05,2.2635533241555095e-05,2.2635533241555095e-05,6,6,0,0
938,0,9.923505422193557e-05,0.000135226349812001,3.599129559006542e-05,3.599129559006542e-05,8,8,0,0
946,4,0.011781957931816578,0.008272356353700161,-0.003509601578116417,-0.003509601578116417,4,4,0,1
947,1,6.102154293330386e-05,1.865528611233458e-05,-4.2366256820969284e-05,-4.2366256820969284e-05,1,1,0,1
950,9,0.009474160149693489,0.006581036373972893,-0.0028931237757205963,-0.0028931237757205963,2,7,0,1
951,4,1.7037667703334591e-06,6.357292932079872e-07,-1.068037477125472e-06,-1.068037477125472e-06,7,7,0,0
957,2,4.5360775402514264e-07,3.4334215115450206e-07,-1.1026560287064058e-07,-1.1026560287064058e-07,2,2,0,0
964,9,0.3741702437400818,0.12712612748146057,-0.24704411625862122,-0.24704411625862122,1,1,0,1
966,4,2.1512531020562164e-05,1.0780536285892595e-05,-1.073199473466957e-05,-1.073199473466957e-05,4,4,0,1
969,3,4.131293098907918e-05,3.2629632187308744e-05,-8.683298801770434e-06,-8.683298801770434e-06,3,3,0,1
974,0,0.00031387709896080196,0.00029657952836714685,-1.729757059365511e-05,-1.729757059365511e-05,8,0,0,1
975,2,4.039739724248648e-05,2.8855822165496647e-05,-1.154157507698983e-05,-1.154157507698983e-05,2,2,0,1
977,1,0.007474286947399378,0.0012834339868277311,-0.00619085319340229,-0.00619085319340229,1,1,1,1
979,4,1.4604753232561052e-05,8.862158210831694e-06,-5.7425950217293575e-06,-5.7425950217293575e-06,4,2,0,1
980,1,0.03321189805865288,0.019752299413084984,-0.013459598645567894,-0.013459598645567894,1,1,1,1
983,0,7.36576912458986e-05,2.917461642937269e-05,-4.448307299753651e-05,-4.448307299753651e-05,0,0,0,1
985,6,4.2264055082341656e-05,0.00010864034993574023,6.637629121541977e-05,6.637629121541977e-05,6,6,1,0
986,2,7.166925934143364e-05,4.588710726238787e-05,-2.5782152079045773e-05,-2.5782152079045773e-05,2,2,0,1
989,0,0.00024247178225778043,6.445827602874488e-05,-0.00017801350622903556,-0.00017801350622903556,0,7,1,1
991,1,2.357503035455011e-06,5.749229217144602e-07,-1.7825800568971317e-06,-1.7825800568971317e-06,1,1,1,0
997,1,0.0017563827568665147,0.0014676592545583844,-0.00028872350230813026,-0.00028872350230813026,1,1,0,1
1004,4,0.00014270126121118665,6.964468047954142e-05,-7.305658073164523e-05,-7.305658073164523e-05,5,4,1,1
1006,1,0.0005436968640424311,0.0005528730689547956,9.176204912364483e-06,9.176204912364483e-06,1,1,1,0
1007,4,1.128709868680744e-06,7.067206411193183e-07,-4.2198922756142565e-07,-4.2198922756142565e-07,2,2,0,0
1009,2,1.5192091495919158e-06,1.7465544033257174e-06,2.2734525373380166e-07,2.2734525373380166e-07,2,2,0,0
1011,8,6.913341508152371e-07,1.1553344165804447e-06,4.640002657652076e-07,4.640002657652076e-07,8,8,0,0
1012,0,0.0003508016816340387,0.0002341970248380676,-0.0001166046567959711,-0.0001166046567959711,0,0,1,1
1013,6,0.0004186824371572584,0.0002719000040087849,-0.0001467824331484735,-0.0001467824331484735,5,7,0,1
1018,4,3.2808595733513357e-06,1.491670673203771e-06,-1.7891889001475647e-06,-1.7891889001475647e-06,4,4,1,0
1020,1,0.0010084426030516624,0.000563147128559649,-0.00044529547449201345,-0.00044529547449201345,1,1,1,1
1026,9,0.04969167709350586,0.04950980842113495,-0.00018186867237091064,-0.00018186867237091064,1,1,0,1
1027,6,2.7825357392430305e-05,1.461086230847286e-05,-1.3214495083957445e-05,-1.3214495083957445e-05,2,2,1,1
1034,9,0.23081253468990326,0.07083584368228912,-0.15997669100761414,-0.15997669100761414,1,1,1,1
1035,6,0.0014565074816346169,0.0013313709059730172,-0.00012513657566159964,-0.00012513657566159964,6,6,1,1
1037,1,0.009650735184550285,0.005214102566242218,-0.004436632618308067,-0.004436632618308067,1,1,1,1
1039,0,0.0003596681053750217,0.0002333508018637076,-0.0001263173035113141,-0.0001263173035113141,8,0,0,1
1042,7,2.6605378025124082e-06,2.11371434488683e-06,-5.468234576255782e-07,-5.468234576255782e-07,7,7,0,0
1048,3,0.00012483118916861713,0.0002142958401236683,8.946465095505118e-05,8.946465095505118e-05,5,2,0,0
1049,9,0.4477846622467041,0.15696953237056732,-0.2908151149749756,-0.2908151149749756,1,1,1,1
1050,2,1.8275019101565704e-05,1.1245386303926352e-05,-7.029632797639351e-06,-7.029632797639351e-06,2,2,1,1
1053,6,0.01038945373147726,0.008377778343856335,-0.002011675387620926,-0.002011675387620926,2,2,1,1
1064,1,5.9189907915424556e-05,2.1273861420922913e-05,-3.7916048313491046e-05,-3.7916048313491046e-05,1,1,1,1
1074,3,0.001407588250003755,0.0027724928222596645,0.0013649045722559094,0.0013649045722559094,3,2,0,0
1075,9,0.3987372815608978,0.2142663598060608,-0.18447092175483704,-0.18447092175483704,9,3,0,1
1078,9,0.02219003438949585,0.006259358022361994,-0.015930676832795143,-0.015930676832795143,2,7,1,1
1079,1,0.00037234689807519317,0.0004133160109631717,4.0969112887978554e-05,4.0969112887978554e-05,1,1,0,0
1083,7,1.1141443792439532e-05,8.7017488112906e-06,-2.439694981148932e-06,-2.439694981148932e-06,7,7,1,0
1086,0,0.0002534281520638615,9.364638390252367e-05,-0.00015978177543729544,-0.00015978177543729544,0,0,1,1
1090,1,0.003225210588425398,0.0030956065747886896,-0.00012960401363670826,-0.00012960401363670826,1,1,1,1
1097,0,0.00015619680925738066,0.00011275723954895511,-4.343956970842555e-05,-4.343956970842555e-05,7,7,0,1
1103,1,0.00014890244347043335,1.9970913854194805e-05,-0.00012893152597825974,-0.00012893152597825974,1,1,1,1
1104,3,1.146000977314543e-05,1.482091647631023e-05,3.360906703164801e-06,3.360906703164801e-06,2,2,1,0
1106,8,7.915129572211299e-06,1.871260246844031e-05,1.079747289622901e-05,1.079747289622901e-05,8,8,0,0
1112,9,0.06516953557729721,0.026961086317896843,-0.03820844739675522,-0.03820844739675522,1,1,0,1
1114,9,0.9085796475410461,0.7714994549751282,-0.13708019256591797,-0.13708019256591797,9,9,0,1
1121,3,8.303577487822622e-05,4.6292694605654106e-05,-3.6743080272572115e-05,-3.6743080272572115e-05,4,4,1,1
1123,0,0.0004796222201548517,0.00012111469550291076,-0.0003585075319278985,-0.0003585075319278985,0,0,1,1
1131,6,0.0012157686287537217,0.00041716956184245646,-0.0007985990960150957,-0.0007985990960150957,0,0,1,1
1132,6,2.267428726554499e-06,5.951457296760054e-06,3.6840285702055553e-06,3.6840285702055553e-06,6,6,0,0
1137,9,0.021210167557001114,0.007884051650762558,-0.013326115906238556,-0.013326115906238556,1,1,0,1
1140,9,0.5615236163139343,0.27317631244659424,-0.2883473038673401,-0.2883473038673401,9,7,1,1
1144,0,0.00022412701218854636,0.0001487472327426076,-7.537977944593877e-05,-7.537977944593877e-05,0,0,0,1
1146,2,9.228972885466646e-06,3.195886529283598e-05,2.2729891497874632e-05,2.2729891497874632e-05,2,2,1,0
1147,0,0.0004116013878956437,0.0001574085035827011,-0.0002541928843129426,-0.0002541928843129426,0,0,0,1
1154,6,0.00829316210001707,0.010702758096158504,0.0024095959961414337,0.0024095959961414337,6,6,1,0
1158,4,0.0045668440870940685,0.0007992189493961632,-0.003767625195905566,-0.003767625195905566,2,7,0,1
1159,6,0.00034491263795644045,0.0009774743812158704,0.0006325617432594299,0.0006325617432594299,6,6,0,0
1163,2,0.00016968268027994782,5.8734894992085174e-05,-0.00011094778892584145,-0.00011094778892584145,2,2,1,1
1168,0,3.720350650837645e-05,2.4325261620106176e-05,-1.2878244888270274e-05,-1.2878244888270274e-05,2,0,0,1
1171,9,0.0580296628177166,0.00879987608641386,-0.049229785799980164,-0.049229785799980164,1,1,0,1
1178,0,1.3881272934668232e-05,3.077316023336607e-06,-1.080395668395795e-05,-1.080395668395795e-05,0,0,0,1
1182,4,0.001032933359965682,0.0006468577194027603,-0.00038607564056292176,-0.00038607564056292176,5,5,1,1
1184,2,1.611691118341696e-06,1.2028003766317852e-06,-4.088907417099108e-07,-4.088907417099108e-07,2,2,0,0
1186,9,0.6405489444732666,0.13748641312122345,-0.5030625462532043,-0.5030625462532043,9,1,0,1
1188,0,0.0001819654571590945,7.913362060207874e-05,-0.00010283183655701578,-0.00010283183655701578,2,2,0,1
1190,9,0.861361563205719,0.5218350887298584,-0.3395264744758606,-0.3395264744758606,9,9,1,1
1191,6,0.00044660677667707205,0.00073976069688797,0.0002931539202108979,0.0002931539202108979,6,6,1,0
1196,3,0.013971034437417984,0.010043032467365265,-0.003928001970052719,-0.003928001970052719,2,1,0,1
1201,9,0.30666837096214294,0.22597718238830566,-0.08069118857383728,-0.08069118857383728,1,1,1,1
1203,4,0.00010014712461270392,6.726437277393416e-05,-3.2882751838769764e-05,-3.2882751838769764e-05,4,4,0,1
1205,0,4.9800171836977825e-05,1.9280527340015396e-05,-3.051964449696243e-05,-3.051964449696243e-05,0,0,1,1
1210,6,0.00037975143641233444,0.0005238453159108758,0.00014409387949854136,0.00014409387949854136,6,4,0,0
1214,0,0.00011895053467014804,9.944150951923802e-05,-1.950902515091002e-05,-1.950902515091002e-05,0,0,1,1
1217,9,0.2966326177120209,0.08136606216430664,-0.21526655554771423,-0.21526655554771423,1,1,1,1
1220,6,0.00014503335114568472,0.00033211472327820957,0.00018708137213252485,0.00018708137213252485,6,2,0,0
1221,4,2.387200083830976e-06,6.749563112862234e-07,-1.7122438293881714e-06,-1.7122438293881714e-06,4,4,0,0
1225,4,3.879689393215813e-05,1.7478057998232543e-05,-2.1318835933925584e-05,-2.1318835933925584e-05,4,4,1,1
1226,7,3.12674984570549e-07,1.5859768609516323e-07,-1.5407729847538576e-07,-1.5407729847538576e-07,7,7,1,0
1233,9,0.47850894927978516,0.24641641974449158,-0.23209252953529358,-0.23209252953529358,1,1,0,1
1238,4,0.00032369568361900747,0.00013974231842439622,-0.00018395336519461125,-0.00018395336519461125,2,2,1,1
1240,1,0.004158382304012775,0.0015349818859249353,-0.00262340041808784,-0.00262340041808784,1,1,1,1
1247,9,0.01880081370472908,0.01617344096302986,-0.0026273727416992188,-0.0026273727416992188,1,1,1,1
1258,2,6.196957201609621e-06,1.4133494914858602e-05,7.936538167996332e-06,7.936538167996332e-06,2,2,1,0
1260,0,0.002537260064855218,0.0008983882144093513,-0.0016388718504458666,-0.0016388718504458666,0,0,1,1
1263,9,0.02298649214208126,0.014239632524549961,-0.0087468596175313,-0.0087468596175313,1,1,1,1
1266,0,0.004193409346044064,0.002288541989400983,-0.0019048673566430807,-0.0019048673566430807,0,0,0,1
1267,2,2.3235132175614126e-05,2.695649891393259e-05,3.7213667383184657e-06,3.7213667383184657e-06,2,2,1,0
1268,4,6.784076686017215e-05,2.7583046176005155e-05,-4.0257720684167e-05,-4.0257720684167e-05,4,4,0,1
1284,4,0.00046458447468467057,0.0002565816685091704,-0.00020800280617550015,-0.00020800280617550015,2,2,1,1
1285,2,0.00011371245636837557,0.00010077668412122875,-1.2935772247146815e-05,-1.2935772247146815e-05,2,2,1,1
1287,1,0.0005178992869332433,0.00010814861161634326,-0.0004097506753169,-0.0004097506753169,1,1,1,1
1289,8,0.037646133452653885,0.008338348008692265,-0.029307786375284195,-0.029307786375284195,0,0,1,1
1290,9,0.006293621379882097,0.0029648274648934603,-0.003328793914988637,-0.003328793914988637,7,7,0,1
1292,8,0.00016620996757410467,8.169656939571723e-05,-8.451339817838743e-05,-8.451339817838743e-05,2,2,0,1
1293,1,0.011231136508286,0.003165836911648512,-0.008065300062298775,-0.008065300062298775,1,1,1,1
1299,4,0.0005060355179011822,0.000322136067552492,-0.00018389945034869015,-0.00018389945034869015,4,4,0,1
1303,4,5.9515004977583885e-06,2.860632548618014e-06,-3.0908679491403745e-06,-3.0908679491403745e-06,4,4,0,0
1304,1,0.0019223785493522882,0.0014108004979789257,-0.0005115780513733625,-0.0005115780513733625,1,1,0,1
1305,1,0.0070314547047019005,0.0023439747747033834,-0.004687479697167873,-0.004687479697167873,1,1,1,1
1310,4,1.8363316485192627e-05,1.3589416084869299e-05,-4.773900400323328e-06,-4.773900400323328e-06,4,4,1,0
1311,4,0.00027463046717457473,0.0002333890734007582,-4.1241393773816526e-05,-4.1241393773816526e-05,4,4,1,1
1312,4,2.566678449511528e-05,5.3585054047289304e-06,-2.0308278180891648e-05,-2.0308278180891648e-05,4,4,0,1
1313,4,1.6262805729638785e-05,1.2631880053959321e-05,-3.630925675679464e-06,-3.630925675679464e-06,4,4,1,0
1318,6,0.0008837049244903028,0.0011376006295904517,0.0002538957051001489,0.0002538957051001489,6,2,1,0
1320,1,0.0023908258881419897,0.0018552143592387438,-0.0005356115289032459,-0.0005356115289032459,1,1,1,1
1322,9,0.0023318619932979345,0.0024113140534609556,7.945206016302109e-05,7.945206016302109e-05,8,0,0,0
1324,4,0.0003598780313041061,0.00017313944408670068,-0.00018673858721740544,-0.00018673858721740544,4,4,1,1
1326,9,0.08229808509349823,0.03255645930767059,-0.04974162578582764,-0.04974162578582764,2,7,0,1
1333,4,3.1957832106854767e-05,1.1880862984980922e-05,-2.0076968212379143e-05,-2.0076968212379143e-05,4,4,1,1
1350,4,0.0007029405096545815,0.00048323077498935163,-0.00021970973466522992,-0.00021970973466522992,4,4,0,1
1354,2,5.631365951330736e-08,9.077695750647763e-08,3.446329799317027e-08,3.446329799317027e-08,2,2,0,0
1356,1,0.08137332648038864,0.025729328393936157,-0.055643998086452484,-0.055643998086452484,1,1,1,1
1359,2,0.00010372600081609562,0.00017618629499338567,7.246029417729005e-05,7.246029417729005e-05,2,2,0,0
1362,6,0.0004539888468571007,0.000303613836877048,-0.0001503750099800527,-0.0001503750099800527,2,2,1,1
1367,6,1.6135743862832896e-05,5.286110899760388e-05,3.6725366953760386e-05,3.6725366953760386e-05,6,6,0,0
1373,4,2.104180930473376e-05,9.433279046788812e-06,-1.1608530257944949e-05,-1.1608530257944949e-05,2,2,0,1
1379,9,0.04577158764004707,0.01213002484291792,-0.03364156186580658,-0.03364156186580658,1,1,0,1
1380,1,0.0003236658521927893,0.0002955955278594047,-2.8070324333384633e-05,-2.8070324333384633e-05,1,1,1,1
1384,9,0.10461658984422684,0.028217138722538948,-0.07639945298433304,-0.07639945298433304,1,1,0,1
1389,1,0.0002576005063019693,0.00011045661085518077,-0.00014714390272274613,-0.00014714390272274613,1,1,0,1
1396,4,3.84935992769897e-06,3.3338340017508017e-06,-5.155259259481682e-07,-5.155259259481682e-07,4,4,1,0
1397,8,4.806692959391512e-05,4.202012132736854e-05,-6.046808266546577e-06,-6.046808266546577e-06,8,0,1,1
1400,0,4.1630763007560745e-05,3.418434425839223e-05,-7.446418749168515e-06,-7.446418749168515e-06,0,0,0,1
1405,3,0.0018285562982782722,0.0017503779381513596,-7.81783601269126e-05,-7.81783601269126e-05,3,3,1,1
1408,1,0.012571131810545921,0.006013147998601198,-0.006557983811944723,-0.006557983811944723,1,1,1,1
1415,2,0.0003455936966929585,0.0007477814215235412,0.00040218772483058274,0.00040218772483058274,2,2,0,0
1420,6,0.011876538395881653,0.00953325442969799,-0.0023432839661836624,-0.0023432839661836624,5,7,1,1
1421,1,0.009556136094033718,0.006794610992074013,-0.0027615251019597054,-0.0027615251019597054,0,1,0,1
1437,9,0.23712679743766785,0.17503298819065094,-0.06209380924701691,-0.06209380924701691,8,1,1,1
1439,8,5.466147740662564e-06,1.0334606486139819e-05,4.8684587454772554e-06,4.8684587454772554e-06,8,8,0,0
1440,2,6.202603253768757e-05,0.00010017860040534288,3.815256786765531e-05,3.815256786765531e-05,2,2,1,0
1443,2,4.252177677699365e-05,5.6067896366585046e-05,1.3546119589591399e-05,1.3546119589591399e-05,2,5,1,0
1446,1,0.0012004176387563348,0.0007607623119838536,-0.0004396553267724812,-0.0004396553267724812,1,1,1,1
1448,1,1.1164507668581791e-05,5.464695277623832e-05,4.3482446926645935e-05,4.3482446926645935e-05,1,1,0,0
1462,9,0.7463564276695251,0.31221938133239746,-0.4341370463371277,-0.4341370463371277,9,1,1,1
1464,1,0.008874913677573204,0.0016831484390422702,-0.007191765122115612,-0.007191765122115612,1,1,1,1
1465,9,0.4958980679512024,0.06646870821714401,-0.4294293522834778,-0.4294293522834778,9,1,0,1
1476,1,0.0005070527549833059,0.000521116133313626,1.406337833032012e-05,1.406337833032012e-05,1,1,0,0
1484,6,0.00021880524582229555,0.0005922665004618466,0.00037346125463955104,0.00037346125463955104,6,6,0,0
1491,4,0.0011367707047611475,0.00043826253386214375,-0.0006985081708990037,-0.0006985081708990037,4,4,0,1
1493,0,0.0003752373158931732,0.00010872947314055637,-0.00026650785002857447,-0.00026650785002857447,0,0,0,1
1494,1,7.533366442658007e-06,5.764834895671811e-06,-1.7685315469861962e-06,-1.7685315469861962e-06,1,1,0,0
1499,3,0.008857198059558868,0.002124388935044408,-0.006732809357345104,-0.006732809357345104,2,2,1,1
1500,2,0.0003034059191122651,0.00017061110702343285,-0.00013279481208883226,-0.00013279481208883226,2,2,1,1
1504,9,0.007366142235696316,0.004595283418893814,-0.0027708588168025017,-0.0027708588168025017,2,2,1,1
