dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
856,4,2.592574219306698e-06,1.7333643427264178e-06,-8.592098765802803e-07,-8.592098765802803e-07,4,4,1,0
866,0,0.0008858115179464221,0.00038142569246701896,-0.0005043857963755727,-0.0005043857963755727,0,0,1,1
871,0,4.935677134199068e-05,2.339904494874645e-05,-2.595772639324423e-05,-2.595772639324423e-05,0,0,0,0
876,4,0.0005385788390412927,0.0004099541692994535,-0.00012862466974183917,-0.00012862466974183917,4,4,1,1
879,1,0.0017214990220963955,0.002380338730290532,0.0006588397081941366,0.0006588397081941366,1,1,1,0
884,9,0.031838372349739075,0.011151517741382122,-0.020686853677034378,-0.020686853677034378,3,2,1,1
885,2,0.0012601894559338689,0.0006251457962207496,-0.0006350436597131193,-0.0006350436597131193,2,0,1,1
886,9,0.09043289721012115,0.1279122531414032,0.03747935593128204,0.03747935593128204,1,1,1,0
887,4,3.43208885169588e-05,4.143303885939531e-05,7.112150342436507e-06,7.112150342436507e-06,2,2,1,0
889,2,0.0006183762452565134,0.0006118142628110945,-6.561982445418835e-06,-6.561982445418835e-06,8,8,1,0
890,9,0.5414701104164124,0.3258334994316101,-0.21563661098480225,-0.21563661098480225,9,1,1,1
891,8,5.541046448342968e-06,1.1657076356641483e-05,6.116029908298515e-06,6.116029908298515e-06,8,8,1,0
895,3,0.0001920536597026512,0.00037226497079245746,0.00018021131108980626,0.00018021131108980626,3,3,1,0
899,6,0.0004672971263062209,0.0017057486111298203,0.001238451455719769,0.001238451455719769,6,6,1,0
900,9,0.8850908875465393,0.78542560338974,-0.09966528415679932,-0.09966528415679932,9,9,1,1
902,0,0.0001205215448862873,7.438623288180679e-05,-4.613531200448051e-05,-4.613531200448051e-05,8,0,1,0
915,9,0.5174508094787598,0.300790399312973,-0.21666041016578674,-0.21666041016578674,9,1,1,1
917,1,0.014685142785310745,0.008485602214932442,-0.0061995405703783035,-0.0061995405703783035,1,1,1,1
921,6,0.0006283560651354492,0.0024827534798532724,0.0018543973565101624,0.0018543973565101624,6,6,1,0
926,7,6.832691269664792e-06,4.937843641528161e-06,-1.894847628136631e-06,-1.894847628136631e-06,7,7,1,0
929,6,0.0004131082387175411,0.0007935030153021216,0.00038039477658458054,0.00038039477658458054,6,5,1,0
930,4,0.004966411739587784,0.0016538220224902034,-0.0033125896006822586,-0.0033125896006822586,2,2,1,1
931,6,1.940805304911919e-05,4.6666114940308034e-05,2.7258061891188845e-05,2.7258061891188845e-05,6,6,1,0
938,0,4.975115734850988e-05,8.040237298700958e-05,3.065121563849971e-05,3.065121563849971e-05,8,8,1,0
946,4,0.020051971077919006,0.013835616409778595,-0.006216354668140411,-0.006216354668140411,4,7,1,1
947,1,9.508665243629366e-05,3.607480903156102e-05,-5.9011843404732645e-05,-5.9011843404732645e-05,1,1,1,0
950,9,0.014179451391100883,0.008230560459196568,-0.005948890931904316,-0.005948890931904316,2,7,1,1
951,4,2.9807829378114548e-06,1.186551799037261e-06,-1.7942311387741938e-06,-1.7942311387741938e-06,7,7,1,0
957,2,5.562761771216174e-07,4.6807420517325227e-07,-8.82019719483651e-08,-8.82019719483651e-08,2,2,1,0
964,9,0.636520266532898,0.34539124369621277,-0.2911290228366852,-0.2911290228366852,9,1,1,1
966,4,2.6403367883176543e-05,1.567921572132036e-05,-1.0724152161856182e-05,-1.0724152161856182e-05,2,4,1,0
969,3,6.022348316037096e-05,4.5818153012078255e-05,-1.4405330148292705e-05,-1.4405330148292705e-05,3,3,1,0
974,0,0.00023553462233394384,0.0003556757583282888,0.00012014113599434495,0.00012014113599434495,8,8,1,0
975,2,6.957021832931787e-05,5.040288669988513e-05,-1.9167331629432738e-05,-1.9167331629432738e-05,2,2,1,0
977,1,0.010690663009881973,0.0025280367117375135,-0.008162626065313816,-0.008162626065313816,1,1,1,1
979,4,1.4993856893852353e-05,1.173473629023647e-05,-3.2591206036158837e-06,-3.2591206036158837e-06,2,2,1,0
980,1,0.042543984949588776,0.02669505402445793,-0.015848930925130844,-0.015848930925130844,1,1,1,1
983,0,0.0001433902798453346,7.409869431285188e-05,-6.929158553248271e-05,-6.929158553248271e-05,0,0,1,0
985,6,5.28803066117689e-05,0.00013952933659311384,8.664902998134494e-05,8.664902998134494e-05,6,6,1,0
986,2,6.323611160041764e-05,4.992850517737679e-05,-1.3307606423040852e-05,-1.3307606423040852e-05,2,2,1,0
989,0,0.0007946456898935139,0.0001546199491713196,-0.0006400257116183639,-0.0006400257116183639,7,7,1,1
991,1,5.3048656809551176e-06,1.6180629245354794e-06,-3.686802756419638e-06,-3.686802756419638e-06,1,1,1,0
997,1,0.003042807336896658,0.002868280978873372,-0.00017452635802328587,-0.00017452635802328587,1,1,1,1
1004,4,0.00020212963863741606,7.97433967818506e-05,-0.00012238623457960784,-0.00012238623457960784,4,4,1,1
1006,1,0.001666150987148285,0.0020238070283085108,0.00035765604116022587,0.00035765604116022587,1,1,1,0
1007,4,1.4437262052524602e-06,1.2399102615745505e-06,-2.0381594367790967e-07,-2.0381594367790967e-07,2,2,1,0
1009,2,1.4398929124581628e-06,2.2899491796124494e-06,8.500562671542866e-07,8.500562671542866e-07,2,2,1,0
1011,8,7.178439318522578e-07,1.6608562418696238e-06,9.43012310017366e-07,9.43012310017366e-07,8,8,1,0
1012,0,0.0004318750579841435,0.00042016207589767873,-1.1712982086464763e-05,-1.1712982086464763e-05,0,0,1,0
1013,6,0.0005885973223485053,0.0003223828098271042,-0.00026621451252140105,-0.00026621451252140105,3,7,1,1
1018,4,3.4965682971233036e-06,2.197536787207355e-06,-1.2990315099159488e-06,-1.2990315099159488e-06,4,4,1,0
1020,1,0.0024369112215936184,0.00160301907453686,-0.0008338921470567584,-0.0008338921470567584,1,1,1,1
1026,9,0.09918773174285889,0.09443145990371704,-0.004756271839141846,-0.004756271839141846,1,1,1,1
1027,6,1.840843651734758e-05,1.06435190900811e-05,-7.764917427266482e-06,-7.764917427266482e-06,2,2,1,0
1034,9,0.38019129633903503,0.17713740468025208,-0.20305389165878296,-0.20305389165878296,1,1,1,1
1035,6,0.0007465220405720174,0.0009371050982736051,0.00019058305770158768,0.00019058305770158768,6,6,1,0
1037,1,0.033727217465639114,0.018050260841846466,-0.01567695662379265,-0.01567695662379265,1,1,1,1
1039,0,0.00031218965887092054,0.0003051098610740155,-7.079797796905041e-06,-7.079797796905041e-06,8,8,1,0
1042,7,2.2918125068827067e-06,1.8405800119580817e-06,-4.512324949246249e-07,-4.512324949246249e-07,7,7,1,0
1048,3,0.00010096889309352264,0.00017676335119176656,7.579445809824392e-05,7.579445809824392e-05,5,2,1,0
1049,9,0.6816903948783875,0.3817862868309021,-0.29990410804748535,-0.29990410804748535,9,1,1,1
1050,2,2.1328925868147053e-05,1.8612401618156582e-05,-2.7165242499904707e-06,-2.7165242499904707e-06,2,2,1,0
1053,6,0.011808659881353378,0.01281206775456667,0.0010034078732132912,0.0010034078732132912,2,2,1,0
1064,1,0.00010241313430014998,4.5032800699118525e-05,-5.738033360103145e-05,-5.738033360103145e-05,1,1,1,0
1074,3,0.0019006096990779042,0.00400971993803978,0.0021091103553771973,0.0021091103553771973,2,2,1,0
1075,9,0.5868082642555237,0.3455315828323364,-0.24127668142318726,-0.24127668142318726,9,9,1,1
1078,9,0.05905802547931671,0.013933645561337471,-0.04512438178062439,-0.04512438178062439,2,7,1,1
1079,1,0.0008626871276646852,0.0011318873148411512,0.000269200187176466,0.000269200187176466,1,1,1,0
1083,7,1.1236112186452374e-05,8.42877670947928e-06,-2.807335476973094e-06,-2.807335476973094e-06,7,7,1,0
1086,0,0.00036600729799829423,0.00013828410010319203,-0.0002277231978951022,-0.0002277231978951022,8,8,1,1
1090,1,0.005144558381289244,0.005653107073158026,0.000508548691868782,0.000508548691868782,1,1,1,0
1097,0,0.0003375688393134624,0.00015674396126996726,-0.00018082487804349512,-0.00018082487804349512,7,7,1,1
1103,1,0.0003574569127522409,7.107346755219623e-05,-0.00028638343792408705,-0.00028638343792408705,1,1,1,1
1104,3,1.5335172065533698e-05,2.8211217795615084e-05,1.2876045730081387e-05,1.2876045730081387e-05,2,2,1,0
1106,8,3.6292294680606574e-06,1.0274582564306911e-05,6.645353096246254e-06,6.645353096246254e-06,8,8,1,0
1112,9,0.12677550315856934,0.05780555307865143,-0.06896995007991791,-0.06896995007991791,1,1,1,1
1114,9,0.9517731666564941,0.8918060660362244,-0.059967100620269775,-0.059967100620269775,9,9,1,1
1121,3,0.00012231990694999695,7.541415834566578e-05,-4.6905748604331166e-05,-4.6905748604331166e-05,4,4,1,0
1123,0,0.001034606364555657,0.0003366176679264754,-0.000697988667525351,-0.000697988667525351,0,0,1,1
1131,6,0.0019646254368126392,0.0008780747302807868,-0.0010865507647395134,-0.0010865507647395134,0,0,1,1
1132,6,2.8454514904296957e-06,8.293221071653534e-06,5.447769581223838e-06,5.447769581223838e-06,6,6,1,0
1137,9,0.09201578795909882,0.03484729677438736,-0.057168491184711456,-0.057168491184711456,1,1,1,1
1140,9,0.7458415031433105,0.3724422752857208,-0.3733992278575897,-0.3733992278575897,9,7,1,1
1144,0,0.00040150011773221195,0.0003300876705907285,-7.141244714148343e-05,-7.141244714148343e-05,0,0,1,0
1146,2,1.2318230801611207e-05,4.620473919203505e-05,3.388650657143444e-05,3.388650657143444e-05,2,2,1,0
1147,0,0.000791796890553087,0.0002442945842631161,-0.0005475023062899709,-0.0005475023062899709,0,0,1,1
1154,6,0.012114377692341805,0.015203102491796017,0.003088724799454212,0.003088724799454212,6,6,1,0
1158,4,0.008411224000155926,0.0010158823570236564,-0.0073953415267169476,-0.0073953415267169476,2,7,1,1
1159,6,0.0002072818751912564,0.0006953004631213844,0.000488018587930128,0.000488018587930128,6,6,1,0
1163,2,0.0001924508105730638,8.357806655112654e-05,-0.00010887274402193725,-0.00010887274402193725,2,2,1,0
1168,0,9.395796223543584e-05,6.394590309355408e-05,-3.0012059141881764e-05,-3.0012059141881764e-05,2,0,1,0
1171,9,0.15704210102558136,0.03668653219938278,-0.12035556882619858,-0.12035556882619858,1,1,1,1
1178,0,2.1589085008599795e-05,6.035200385667849e-06,-1.5553883713437244e-05,-1.5553883713437244e-05,0,0,1,0
1182,4,0.0008582851151004434,0.0004952930030412972,-0.00036299211205914617,-0.00036299211205914617,4,4,1,1
1184,2,1.6719912991902675e-06,1.2667074997807504e-06,-4.052837994095171e-07,-4.052837994095171e-07,2,2,1,0
1186,9,0.791763961315155,0.24520936608314514,-0.5465545654296875,-0.5465545654296875,9,1,1,1
1188,0,0.00047902108053676784,0.00018402292334940284,-0.0002949981717392802,-0.0002949981717392802,2,7,1,1
1190,9,0.9478731155395508,0.7818933129310608,-0.16597980260849,-0.16597980260849,9,9,1,1
1191,6,0.0006075689452700317,0.0011430461890995502,0.0005354772438295186,0.0005354772438295186,6,6,1,0
1196,3,0.016575347632169724,0.013654009439051151,-0.0029213381931185722,-0.0029213381931185722,2,7,1,1
1201,9,0.5736842751502991,0.4658023715019226,-0.10788190364837646,-0.10788190364837646,9,9,1,1
1203,4,8.198285649996251e-05,5.4561100114369765e-05,-2.7421756385592744e-05,-2.7421756385592744e-05,4,7,1,0
1205,0,6.907236092956737e-05,3.8116169889690354e-05,-3.095619103987701e-05,-3.095619103987701e-05,0,0,1,0
1210,6,0.0005032775807194412,0.0007991618476808071,0.00029588426696136594,0.00029588426696136594,6,4,1,0
1214,0,0.00023295822029467672,0.00019445669022388756,-3.850153007078916e-05,-3.850153007078916e-05,0,0,1,0
1217,9,0.5843873023986816,0.24222712218761444,-0.342160165309906,-0.342160165309906,9,1,1,1
1220,6,9.20731108635664e-05,0.0002448264858685434,0.000152753375004977,0.000152753375004977,2,2,1,0
1221,4,4.622450887836749e-06,1.6977793393380125e-06,-2.924671662185574e-06,-2.924671662185574e-06,4,4,1,0
1225,4,4.802837793249637e-05,2.026031506829895e-05,-2.7768062864197418e-05,-2.7768062864197418e-05,4,4,1,0
1226,7,4.056536226926255e-07,1.7330238222257321e-07,-2.323512404700523e-07,-2.323512404700523e-07,7,7,1,0
1233,9,0.7618000507354736,0.5258563756942749,-0.23594367504119873,-0.23594367504119873,9,9,1,1
1238,4,0.00042653342825360596,0.00013951201981399208,-0.00028702139388769865,-0.00028702139388769865,2,2,1,1
1240,1,0.0038780656177550554,0.0017176836263388395,-0.002160381991416216,-0.002160381991416216,1,1,1,1
1247,9,0.05582336336374283,0.05873428285121918,0.002910919487476349,0.002910919487476349,1,1,1,0
1258,2,4.799368070962373e-06,1.0244097211398184e-05,5.444729140435811e-06,5.444729140435811e-06,2,2,1,0
1260,0,0.003960822708904743,0.0012941521126776934,-0.00266667059622705,-0.00266667059622705,0,0,1,1
1263,9,0.05487653985619545,0.04684476554393768,-0.008031774312257767,-0.008031774312257767,1,1,1,1
1266,0,0.0036282395012676716,0.002710385713726282,-0.0009178537875413895,-0.0009178537875413895,0,0,1,1
1267,2,1.583940684213303e-05,2.0927900550304912e-05,5.088493708171882e-06,5.088493708171882e-06,2,2,1,0
1268,4,6.067918729968369e-05,3.751730400836095e-05,-2.3161883291322738e-05,-2.3161883291322738e-05,4,4,1,0
1284,4,0.00044559279922395945,0.0002866546274162829,-0.00015893817180767655,-0.00015893817180767655,2,2,1,1
1285,2,7.123337854864076e-05,7.076845213305205e-05,-4.6492641558870673e-07,-4.6492641558870673e-07,2,2,1,0
1287,1,0.0008460931712761521,0.00020000852236989886,-0.0006460846634581685,-0.0006460846634581685,1,1,1,1
1289,8,0.048661164939403534,0.01228153146803379,-0.03637963533401489,-0.03637963533401489,0,0,1,1
1290,9,0.0031747440807521343,0.0014934296486899257,-0.0016813144320622087,-0.0016813144320622087,7,7,1,1
1292,8,0.00025943483342416584,0.00016711463104002178,-9.232020238414407e-05,-9.232020238414407e-05,2,2,1,0
1293,1,0.008824844844639301,0.003200786653906107,-0.005624058190733194,-0.005624058190733194,1,1,1,1
1299,4,0.000713484943844378,0.0005321614444255829,-0.0001813234994187951,-0.0001813234994187951,4,4,1,1
1303,4,4.768967755808262e-06,2.0659479105233913e-06,-2.703019845284871e-06,-2.703019845284871e-06,4,4,1,0
1304,1,0.005769144743680954,0.003574238158762455,-0.002194906584918499,-0.002194906584918499,1,1,1,1
1305,1,0.0125676728785038,0.005244487896561623,-0.007323184981942177,-0.007323184981942177,1,1,1,1
1310,4,2.0415187464095652e-05,1.4456566532317083e-05,-5.958620931778569e-06,-5.958620931778569e-06,4,4,1,0
1311,4,0.0003467485657893121,0.00031857204157859087,-2.8176524210721254e-05,-2.8176524210721254e-05,4,4,1,0
1312,4,3.097573426202871e-05,5.117060936754569e-06,-2.585867332527414e-05,-2.585867332527414e-05,4,4,1,0
1313,4,1.757604331942275e-05,1.6782310922280885e-05,-7.937323971418664e-07,-7.937323971418664e-07,4,4,1,0
1318,6,0.0006179667543619871,0.00102339219301939,0.000405425438657403,0.000405425438657403,2,2,1,0
1320,1,0.0039203292690217495,0.002559382701292634,-0.0013609465677291155,-0.0013609465677291155,1,1,1,1
1322,9,0.0026841796934604645,0.0036235153675079346,0.0009393356740474701,0.0009393356740474701,8,8,1,0
1324,4,0.0005129101919010282,0.00026748402160592377,-0.0002454261702951044,-0.0002454261702951044,4,4,1,1
1326,9,0.1089211031794548,0.04024812951683998,-0.06867296993732452,-0.06867296993732452,2,7,1,1
1333,4,4.073240779689513e-05,1.62641990755219e-05,-2.446820872137323e-05,-2.446820872137323e-05,4,4,1,0
1350,4,0.0005565981846302748,0.0003666419070214033,-0.00018995627760887146,-0.00018995627760887146,4,4,1,1
1354,2,8.553968910973708e-08,2.0053150251442275e-07,1.1499181340468567e-07,1.1499181340468567e-07,2,2,1,0
1356,1,0.12492430210113525,0.04523814097046852,-0.07968616485595703,-0.07968616485595703,1,1,1,1
1359,2,6.657693302258849e-05,0.00012287443678360432,5.629750376101583e-05,5.629750376101583e-05,2,2,1,0
1362,6,0.0004852619022130966,0.000345200183801353,-0.00014006171841174364,-0.00014006171841174364,2,2,1,1
1367,6,2.2288779291557148e-05,8.697275188751519e-05,6.468397623393685e-05,6.468397623393685e-05,6,6,1,0
1373,4,1.8809385437634774e-05,1.2940029591845814e-05,-5.869355845788959e-06,-5.869355845788959e-06,2,2,1,0
1379,9,0.0843316838145256,0.025988776236772537,-0.05834290757775307,-0.05834290757775307,1,1,1,1
1380,1,0.0008027985459193587,0.0007893940783105791,-1.3404467608779669e-05,-1.3404467608779669e-05,1,1,1,0
1384,9,0.29334506392478943,0.09330783784389496,-0.20003722608089447,-0.20003722608089447,1,1,1,1
1389,1,0.0006146006635390222,0.0002974412636831403,-0.00031715939985588193,-0.00031715939985588193,1,1,1,1
1396,4,4.899098257737933e-06,6.318779924185947e-06,1.4196816664480139e-06,1.4196816664480139e-06,4,2,1,0
1397,8,6.633842713199556e-05,9.176747698802501e-05,2.542904985602945e-05,2.542904985602945e-05,8,0,1,0
1400,0,7.012801506789401e-05,6.953869888093323e-05,-5.893161869607866e-07,-5.893161869607866e-07,0,0,1,0
1405,3,0.0031058257445693016,0.0033690098207443953,0.00026318407617509365,0.00026318407617509365,3,3,1,0
1408,1,0.02114148437976837,0.008113596588373184,-0.013027887791395187,-0.013027887791395187,1,1,1,1
1415,2,0.00044878662447445095,0.0011642215540632606,0.0007154349004849792,0.0007154349004849792,2,2,1,0
1420,6,0.0171669851988554,0.015152571722865105,-0.0020144134759902954,-0.0020144134759902954,5,5,1,1
1421,1,0.01967710629105568,0.015631383284926414,-0.004045723006129265,-0.004045723006129265,1,1,1,1
1437,9,0.4074854254722595,0.34650057554244995,-0.06098484992980957,-0.06098484992980957,8,9,1,1
1439,8,4.429571163200308e-06,9.992325431085192e-06,5.562754267884884e-06,5.562754267884884e-06,8,8,1,0
1440,2,5.594387766905129e-05,8.309975237352774e-05,2.7155874704476446e-05,2.7155874704476446e-05,2,2,1,0
1443,2,3.44355394190643e-05,4.470015119295567e-05,1.0264611773891374e-05,1.0264611773891374e-05,2,2,1,0
1446,1,0.002895037643611431,0.002187969395890832,-0.0007070682477205992,-0.0007070682477205992,1,1,1,1
1448,1,2.0108944227104075e-05,0.00010592249600449577,8.58135535963811e-05,8.58135535963811e-05,1,1,1,0
1462,9,0.9014071226119995,0.6562490463256836,-0.24515807628631592,-0.24515807628631592,9,9,1,1
1464,1,0.01698623038828373,0.0039240652695298195,-0.01306216511875391,-0.01306216511875391,1,1,1,1
1465,9,0.6837670207023621,0.14076881110668182,-0.542998194694519,-0.542998194694519,9,7,1,1
1476,1,0.0010929222917184234,0.0012182245263829827,0.00012530223466455936,0.00012530223466455936,1,1,1,0
1484,6,0.0002305684465682134,0.0007352391257882118,0.0005046706646680832,0.0005046706646680832,6,6,1,0
1491,4,0.000413207511883229,0.0001615246874280274,-0.0002516828244552016,-0.0002516828244552016,4,4,1,1
1493,0,0.0005400845548138022,0.00015990638348739594,-0.00038017815677449107,-0.00038017815677449107,0,0,1,1
1494,1,1.959270412044134e-05,1.7909334928845055e-05,-1.6833691915962845e-06,-1.6833691915962845e-06,1,1,1,0
1499,3,0.015173164196312428,0.0029049934819340706,-0.012268170714378357,-0.012268170714378357,2,2,1,1
1500,2,0.00023128029715735465,0.00014513396308757365,-8.6146334069781e-05,-8.6146334069781e-05,2,2,1,0
1504,9,0.007562894374132156,0.0060086604207754135,-0.0015542339533567429,-0.0015542339533567429,2,2,1,1
1505,9,0.3004719316959381,0.15108007192611694,-0.14939185976982117,-0.14939185976982117,9,7,1,1
1507,0,0.0009927147766575217,0.0003958171873819083,-0.000596897560171783,-0.000596897560171783,0,0,1,1
