client_id,dataset_index,original_label,ground_truth_status,predicted_status,predicted_class,backdoor_score,is_correct
0,35352,8,clean,clean,8,0.06923888623714447,1
0,34198,8,clean,clean,8,0.06515315920114517,1
0,2454,8,clean,clean,8,0.0678660199046135,1
0,40645,8,clean,clean,8,0.06648325175046921,1
0,26514,8,clean,clean,8,0.06407472491264343,1
0,20596,8,clean,clean,8,0.06455002725124359,1
0,6316,8,clean,clean,8,0.07649070024490356,1
0,29287,8,clean,clean,8,0.060996368527412415,1
0,5643,8,clean,clean,8,0.06856018304824829,1
0,9669,8,clean,clean,8,0.063024140894413,1
0,29773,8,clean,clean,8,0.06329397857189178,1
0,2395,8,clean,clean,8,0.08936996012926102,1
0,28450,8,clean,clean,8,0.06652957201004028,1
0,28768,8,clean,clean,8,0.06640132516622543,1
0,14287,8,clean,clean,6,0.07552465051412582,1
0,795,8,clean,clean,8,0.06666967272758484,1
0,18728,8,clean,clean,8,0.06827474385499954,1
0,30277,8,clean,clean,8,0.07004189491271973,1
0,5644,8,clean,clean,8,0.07130713760852814,1
0,49000,8,clean,clean,8,0.0671059861779213,1
0,11327,8,clean,clean,8,0.06289540231227875,1
0,16898,8,clean,clean,8,0.06294254213571548,1
0,309,8,clean,clean,8,0.06299444288015366,1
0,16649,8,clean,clean,8,0.064383864402771,1
0,9786,8,clean,clean,8,0.06558693945407867,1
0,584,8,clean,clean,8,0.07817775756120682,1
0,23872,8,clean,clean,8,0.06809160858392715,1
0,30504,8,clean,clean,8,0.06554677337408066,1
0,1994,8,clean,clean,8,0.06615040451288223,1
0,49631,8,clean,clean,8,0.06824434548616409,1
0,18950,8,clean,clean,8,0.06388625502586365,1
0,11207,8,clean,clean,8,0.06395857036113739,1
0,15111,8,clean,clean,8,0.06747253984212875,1
0,37348,8,clean,clean,8,0.0743759348988533,1
0,8968,8,clean,clean,8,0.06547517329454422,1
0,39139,8,clean,clean,8,0.06704331934452057,1
0,28384,8,clean,clean,8,0.06454991549253464,1
0,21005,8,clean,clean,8,0.06535055488348007,1
0,2284,8,clean,clean,8,0.06633122265338898,1
0,16902,8,clean,clean,8,0.06598428636789322,1
0,29954,8,clean,clean,8,0.06643304973840714,1
0,38881,8,clean,clean,8,0.07762249559164047,1
0,23855,8,clean,clean,8,0.06642404943704605,1
0,45743,8,clean,clean,8,0.06798888742923737,1
0,26671,8,clean,clean,8,0.06623731553554535,1
0,14854,8,clean,clean,8,0.0591643750667572,1
0,48737,8,clean,clean,8,0.0662551075220108,1
0,8250,8,clean,clean,8,0.06663410365581512,1
0,43807,8,clean,clean,8,0.06397183984518051,1
0,47822,8,clean,clean,8,0.06860160082578659,1
0,25104,8,clean,clean,8,0.06974679976701736,1
0,12503,8,clean,clean,8,0.06778646260499954,1
0,31125,8,clean,clean,8,0.06647054851055145,1
0,10003,8,clean,clean,8,0.07057279348373413,1
0,18159,8,clean,clean,8,0.06838040798902512,1
0,25760,8,clean,clean,8,0.06545795500278473,1
0,41629,8,clean,clean,8,0.06445406377315521,1
0,19733,8,clean,clean,8,0.06406218558549881,1
0,19195,8,clean,clean,8,0.06731151044368744,1
0,34404,8,clean,clean,8,0.06440078467130661,1
0,3720,8,clean,clean,8,0.06669177114963531,1
0,10475,8,clean,clean,8,0.06805639714002609,1
0,49372,8,clean,clean,8,0.06757868081331253,1
0,1680,8,clean,clean,8,0.06791764497756958,1
0,6219,8,clean,clean,8,0.06654591858386993,1
0,5855,8,clean,clean,8,0.0645049437880516,1
0,10445,8,clean,clean,8,0.0649554654955864,1
0,34455,8,clean,clean,8,0.06489057093858719,1
0,24412,8,clean,clean,8,0.06233310326933861,1
0,45608,8,clean,clean,8,0.06060344725847244,1
0,34152,8,clean,clean,8,0.06463755667209625,1
0,11253,8,clean,clean,8,0.06890527904033661,1
0,48569,8,clean,clean,8,0.08635310083627701,1
0,34610,8,clean,clean,8,0.06214897334575653,1
0,24271,8,clean,clean,8,0.07090427726507187,1
0,29455,8,clean,clean,8,0.0656115859746933,1
0,6846,8,clean,clean,8,0.06707009673118591,1
0,20221,8,clean,clean,8,0.06571502983570099,1
0,36555,8,clean,clean,8,0.06596896052360535,1
0,30508,8,clean,clean,8,0.06491400301456451,1
0,43362,8,clean,clean,8,0.07089974731206894,1
0,4670,8,clean,clean,8,0.06634576618671417,1
0,31104,8,clean,clean,8,0.08818409591913223,1
0,33356,8,clean,clean,8,0.06618935614824295,1
0,704,8,clean,clean,8,0.06004975736141205,1
0,34208,8,clean,clean,8,0.06674918532371521,1
0,26195,8,clean,clean,8,0.06346818059682846,1
0,36253,8,clean,clean,8,0.06485405564308167,1
0,16572,8,clean,clean,8,0.06529198586940765,1
0,30691,8,clean,clean,8,0.06650178134441376,1
0,7310,8,clean,clean,8,0.06607910990715027,1
0,14979,8,clean,clean,8,0.06801201403141022,1
0,8678,8,clean,clean,8,0.08380765467882156,1
0,22583,8,clean,clean,8,0.06443406641483307,1
0,8952,8,clean,clean,8,0.062095191329717636,1
0,46048,8,clean,clean,8,0.06754118204116821,1
0,12318,8,clean,clean,8,0.06535032391548157,1
0,36708,8,clean,clean,8,0.06711454689502716,1
0,32574,8,clean,clean,3,0.08488041162490845,1
0,14971,8,clean,clean,8,0.06611856818199158,1
0,34560,8,clean,clean,8,0.06145794689655304,1
0,35388,8,clean,clean,8,0.06979399919509888,1
0,13992,8,clean,clean,8,0.06703418493270874,1
0,20219,8,clean,clean,8,0.06549251079559326,1
0,37308,8,clean,clean,8,0.06128289923071861,1
0,27960,8,clean,clean,8,0.06821257621049881,1
0,42840,8,clean,clean,8,0.061750560998916626,1
0,29500,8,clean,clean,8,0.07208634912967682,1
0,38136,8,clean,clean,8,0.06815864145755768,1
0,6989,8,clean,clean,8,0.0809326171875,1
0,39592,8,clean,clean,8,0.06469237059354782,1
0,16520,8,clean,clean,8,0.06521935760974884,1
0,24045,8,clean,clean,8,0.072027787566185,1
0,216,8,clean,clean,8,0.06804157048463821,1
0,36874,8,clean,clean,8,0.07270479202270508,1
0,38107,8,clean,clean,8,0.0717715322971344,1
0,602,8,clean,clean,8,0.08733396232128143,1
0,17813,8,clean,clean,8,0.06504175812005997,1
0,24315,8,clean,clean,8,0.06471497565507889,1
0,9117,8,clean,clean,8,0.06431393325328827,1
0,24563,8,clean,clean,8,0.06756219267845154,1
0,44981,8,clean,clean,8,0.07434402406215668,1
0,49916,8,clean,clean,8,0.06564337015151978,1
0,34759,8,clean,clean,8,0.06299878656864166,1
0,38743,8,clean,clean,8,0.0655502900481224,1
0,7443,8,clean,clean,8,0.0642237439751625,1
0,40702,8,clean,clean,8,0.06265839189291,1
0,18892,8,clean,clean,8,0.07287949323654175,1
0,44811,8,clean,clean,8,0.058706749230623245,1
0,33055,8,clean,clean,8,0.07906460762023926,1
0,22827,8,clean,clean,8,0.06386975198984146,1
0,9645,8,clean,clean,8,0.07084029912948608,1
0,21862,8,clean,clean,8,0.06786493211984634,1
0,69,8,clean,clean,8,0.06071695312857628,1
0,32560,8,clean,clean,8,0.07248769700527191,1
0,43046,8,clean,clean,8,0.06868363916873932,1
0,47843,8,clean,clean,8,0.06827010959386826,1
0,32426,8,clean,clean,8,0.07381041347980499,1
0,36553,8,clean,clean,8,0.06981875747442245,1
0,8222,8,clean,clean,8,0.065457783639431,1
0,23183,8,clean,clean,8,0.06115232780575752,1
0,15920,8,clean,clean,8,0.06529422849416733,1
0,48911,8,clean,clean,8,0.06809909641742706,1
0,6898,8,clean,clean,8,0.05949092283844948,1
0,21339,8,clean,clean,8,0.06111525371670723,1
0,24945,8,clean,clean,8,0.06209608539938927,1
0,43855,8,clean,clean,8,0.06392776966094971,1
0,27924,8,clean,clean,8,0.06297072023153305,1
0,9465,8,clean,clean,8,0.07533059269189835,1
0,43432,8,clean,clean,8,0.06432663649320602,1
0,20290,8,clean,clean,8,0.0701693743467331,1
0,13109,8,clean,clean,8,0.06240004673600197,1
0,5416,8,clean,clean,8,0.06818139553070068,1
0,34001,8,clean,clean,8,0.07191703468561172,1
0,23640,8,clean,clean,8,0.06935198605060577,1
0,23148,8,clean,clean,8,0.06322652846574783,1
0,42579,8,clean,clean,8,0.06595810502767563,1
0,10663,8,clean,clean,8,0.06727127730846405,1
0,47373,8,clean,clean,8,0.06596001982688904,1
0,17073,8,clean,clean,8,0.07267015427350998,1
0,43622,8,clean,clean,8,0.06270778179168701,1
0,33554,8,clean,clean,8,0.06508012115955353,1
0,44787,8,clean,clean,8,0.062073901295661926,1
0,32872,8,clean,clean,8,0.06364507973194122,1
0,22712,8,clean,clean,8,0.06399502605199814,1
0,23838,8,clean,clean,8,0.06695295125246048,1
0,30745,8,clean,clean,8,0.0606762170791626,1
0,10919,8,clean,clean,8,0.06681372970342636,1
0,12557,8,clean,clean,8,0.06650980561971664,1
0,9796,8,clean,clean,8,0.06336960941553116,1
0,9630,8,clean,clean,8,0.05812154710292816,1
0,31423,8,clean,clean,8,0.0665455088019371,1
0,32738,8,clean,clean,8,0.06111161410808563,1
0,48562,8,clean,clean,8,0.06781869381666183,1
0,38506,8,clean,clean,8,0.0662982314825058,1
0,11027,8,clean,clean,8,0.06278569996356964,1
0,46151,8,clean,clean,8,0.06467832624912262,1
0,24362,8,clean,clean,8,0.06595028191804886,1
0,29421,8,clean,clean,8,0.06759569048881531,1
0,38850,8,clean,clean,8,0.06448375433683395,1
0,17753,8,clean,clean,8,0.07819084078073502,1
0,40109,8,clean,clean,8,0.06514361500740051,1
0,41059,8,clean,clean,8,0.06342141330242157,1
0,40391,8,clean,clean,8,0.06179644167423248,1
0,4825,8,clean,clean,8,0.08940981328487396,1
0,36505,8,clean,clean,8,0.07035282999277115,1
0,24455,8,clean,clean,8,0.06390590220689774,1
0,11272,8,clean,clean,8,0.06913331151008606,1
0,40581,8,clean,clean,8,0.06617555767297745,1
0,4245,8,clean,clean,8,0.08891869336366653,1
0,17592,8,clean,clean,8,0.06586425751447678,1
0,2070,8,clean,clean,6,0.07163098454475403,1
0,38754,8,clean,clean,8,0.06752771884202957,1
0,32051,8,clean,clean,8,0.06783803552389145,1
0,811,8,clean,clean,8,0.06767220795154572,1
0,43101,8,clean,clean,8,0.06610505282878876,1
0,5280,8,clean,clean,8,0.07325708866119385,1
0,32349,8,clean,clean,8,0.07041773945093155,1
0,554,8,clean,clean,8,0.0656633973121643,1
0,29919,8,clean,clean,8,0.0674557089805603,1
0,9268,8,clean,clean,8,0.06344633549451828,1
0,379,8,clean,clean,8,0.06440352648496628,1
0,21884,8,clean,clean,8,0.061232004314661026,1
0,23845,8,clean,clean,8,0.06903374940156937,1
0,18501,8,clean,clean,8,0.06730100512504578,1
0,11117,8,clean,clean,8,0.06520906835794449,1
0,47214,8,clean,clean,8,0.06534423679113388,1
0,15520,8,clean,clean,8,0.06282417476177216,1
0,8471,8,clean,clean,8,0.066275455057621,1
0,35578,8,clean,clean,8,0.06507792323827744,1
0,38002,8,clean,clean,8,0.06788866966962814,1
0,31594,8,clean,clean,8,0.06419254094362259,1
0,13546,8,clean,clean,8,0.07383014261722565,1
0,27056,8,clean,clean,8,0.06422372907400131,1
0,35663,8,clean,clean,8,0.062434252351522446,1
0,11842,8,clean,clean,8,0.07887531071901321,1
0,36760,8,clean,clean,8,0.06639625877141953,1
0,11798,8,clean,clean,8,0.05914837494492531,1
0,42897,8,clean,clean,8,0.08140004426240921,1
0,25783,8,clean,clean,8,0.06676574051380157,1
0,10288,8,clean,clean,8,0.08370913565158844,1
0,17007,8,clean,clean,8,0.06545685976743698,1
0,15092,8,clean,clean,8,0.13529671728610992,1
0,36526,8,clean,clean,8,0.06755681335926056,1
0,28918,8,clean,clean,8,0.062168899923563004,1
0,31917,8,clean,clean,8,0.06605066359043121,1
0,35084,8,clean,clean,8,0.06624353677034378,1
0,40344,8,clean,clean,8,0.06553694605827332,1
0,31950,8,clean,clean,8,0.06431523710489273,1
0,15928,8,clean,clean,8,0.06736578792333603,1
0,35999,8,clean,clean,8,0.06593406200408936,1
0,16607,8,clean,clean,8,0.09990914165973663,1
0,48249,8,clean,clean,8,0.062851183116436,1
0,4001,8,clean,clean,8,0.06989175826311111,1
0,31872,8,clean,clean,3,0.08656156063079834,1
0,2670,8,clean,clean,8,0.06443385779857635,1
0,19051,8,clean,clean,8,0.06429345160722733,1
0,30076,8,clean,clean,8,0.06328415125608444,1
0,4595,8,clean,clean,8,0.06907311081886292,1
0,13883,8,clean,clean,8,0.06476740539073944,1
0,18980,8,clean,clean,8,0.06805939227342606,1
0,24216,8,clean,clean,8,0.06057047098875046,1
0,6995,8,clean,clean,8,0.06932485103607178,1
0,41943,8,clean,clean,8,0.06482693552970886,1
0,23272,8,clean,clean,8,0.11849517375230789,1
0,29333,8,clean,clean,8,0.06507042050361633,1
0,33613,8,clean,clean,8,0.06864313036203384,1
0,37711,8,clean,clean,8,0.06729580461978912,1
0,4320,8,clean,clean,8,0.0687202736735344,1
0,42270,8,clean,clean,8,0.06298543512821198,1
0,35302,8,clean,clean,8,0.06393280625343323,1
0,47825,8,clean,clean,8,0.065497025847435,1
0,37398,8,clean,clean,8,0.06777592748403549,1
0,40175,8,clean,clean,8,0.06244780495762825,1
0,20726,8,clean,clean,8,0.06565345078706741,1
0,17533,8,clean,clean,8,0.06652941554784775,1
0,27728,8,clean,clean,8,0.061548128724098206,1
0,21546,8,clean,clean,8,0.06351914256811142,1
0,3357,8,clean,clean,8,0.06598987430334091,1
0,3493,8,clean,clean,8,0.06939057260751724,1
0,4272,8,clean,clean,8,0.0667743906378746,1
0,13041,8,clean,clean,8,0.06455262005329132,1
0,28950,8,clean,clean,8,0.07279074192047119,1
0,397,8,clean,clean,8,0.06699872016906738,1
0,11091,8,clean,clean,8,0.06808529794216156,1
0,5048,8,clean,clean,8,0.06496518850326538,1
0,35139,8,clean,clean,8,0.06227865070104599,1
0,18132,8,clean,clean,8,0.059543147683143616,1
0,49897,8,clean,clean,8,0.060889411717653275,1
0,32447,8,clean,clean,8,0.06823983788490295,1
0,46033,8,clean,clean,8,0.06634697318077087,1
0,37323,8,clean,clean,8,0.06690963357686996,1
0,15671,8,clean,clean,8,0.06888734549283981,1
0,27896,8,clean,clean,8,0.08249998092651367,1
0,8241,8,clean,clean,8,0.06539122760295868,1
0,6916,8,clean,clean,8,0.06064550578594208,1
0,26108,8,clean,clean,8,0.06041990593075752,1
0,26371,8,clean,clean,8,0.06771957129240036,1
0,44092,8,clean,clean,8,0.06213108450174332,1
0,37516,8,clean,clean,8,0.13279394805431366,1
0,26579,8,clean,clean,8,0.06565983593463898,1
0,20762,8,clean,clean,8,0.06796427071094513,1
0,2368,8,clean,clean,8,0.06906517595052719,1
0,42763,8,clean,clean,8,0.06585647165775299,1
0,3529,8,clean,clean,8,0.06562542170286179,1
0,15416,8,clean,clean,8,0.06938087940216064,1
0,30472,8,clean,clean,8,0.062685027718544,1
0,6470,8,clean,clean,8,0.06500089913606644,1
0,17022,8,clean,clean,8,0.0699746310710907,1
0,42922,8,clean,clean,8,0.07679496705532074,1
0,28493,8,clean,clean,8,0.06192266568541527,1
0,15206,8,clean,clean,8,0.06557194888591766,1
0,16381,8,clean,clean,8,0.0687880590558052,1
0,20467,8,clean,clean,8,0.06653822213411331,1
0,24564,8,clean,clean,8,0.06085822731256485,1
0,25508,8,clean,clean,8,0.06435742229223251,1
0,42325,8,clean,clean,8,0.06756127625703812,1
0,31628,8,clean,clean,8,0.06460430473089218,1
0,39502,8,clean,clean,8,0.06636206805706024,1
0,28310,8,clean,clean,8,0.06623562425374985,1
0,19509,8,clean,clean,8,0.06491261720657349,1
0,3541,8,clean,clean,8,0.07210704684257507,1
0,24984,8,clean,clean,8,0.06695231795310974,1
0,45659,8,clean,clean,8,0.06542164087295532,1
0,5787,8,clean,clean,8,0.16723518073558807,1
0,741,8,clean,clean,8,0.06817250698804855,1
0,40575,8,clean,clean,3,0.08209429681301117,1
0,35896,8,clean,clean,8,0.06559010595083237,1
0,3812,8,clean,clean,8,0.064216248691082,1
0,33695,8,clean,clean,8,0.06821366399526596,1
0,37988,8,clean,clean,8,0.07464955747127533,1
0,36131,8,clean,clean,8,0.0662354901432991,1
0,9427,8,clean,clean,8,0.06846553832292557,1
0,6627,8,clean,clean,8,0.07188908010721207,1
0,19605,8,clean,clean,8,0.06375617533922195,1
0,7996,8,clean,clean,8,0.07299607247114182,1
0,12286,8,clean,clean,8,0.06618359684944153,1
0,33888,8,clean,clean,8,0.09479261189699173,1
0,17348,8,clean,clean,8,0.06522181630134583,1
0,36200,8,clean,clean,8,0.07052533328533173,1
0,6153,8,clean,clean,8,0.0696336105465889,1
0,35036,8,clean,clean,8,0.0691954717040062,1
0,46120,8,clean,clean,8,0.06839589774608612,1
0,32313,8,clean,clean,8,0.0644332617521286,1
0,20358,8,clean,clean,8,0.06232181563973427,1
0,40169,8,clean,clean,8,0.06528659164905548,1
0,17922,8,clean,clean,8,0.0676090270280838,1
0,10233,8,clean,clean,8,0.06790116429328918,1
0,22751,8,clean,clean,8,0.07085642963647842,1
0,29227,8,clean,clean,8,0.06630688160657883,1
0,26147,8,clean,clean,8,0.06483566015958786,1
0,35628,8,clean,clean,8,0.07037850469350815,1
0,8594,8,clean,clean,8,0.07269785553216934,1
0,46012,8,clean,clean,8,0.06397996097803116,1
0,23321,8,clean,clean,8,0.06628227978944778,1
0,49968,8,clean,clean,8,0.06627307832241058,1
0,44577,8,clean,clean,8,0.06330744922161102,1
0,16336,8,clean,clean,8,0.06660380959510803,1
0,24150,8,clean,clean,8,0.06420955806970596,1
0,36295,8,clean,clean,8,0.06511446088552475,1
0,42066,8,clean,clean,8,0.06333954632282257,1
0,49625,8,clean,clean,8,0.06707854568958282,1
0,38111,8,clean,clean,8,0.06610890477895737,1
0,44114,8,clean,clean,8,0.06455530971288681,1
0,21249,8,clean,clean,8,0.06515233963727951,1
0,22132,8,clean,clean,8,0.06754600256681442,1
0,18827,8,clean,clean,8,0.06266219168901443,1
0,1337,8,clean,clean,8,0.06446610391139984,1
0,9483,8,clean,clean,8,0.06516113877296448,1
0,8006,8,clean,clean,8,0.06129798665642738,1
0,13816,8,clean,clean,8,0.0653267502784729,1
0,33969,8,clean,clean,8,0.06553783267736435,1
0,20246,8,clean,clean,8,0.06738903373479843,1
0,17758,8,clean,clean,8,0.06664463132619858,1
0,23281,8,clean,clean,6,0.07532472908496857,1
0,44059,8,clean,clean,8,0.07380248606204987,1
0,42236,8,clean,clean,8,0.06320908665657043,1
0,35169,8,clean,clean,8,0.06716251373291016,1
0,9682,8,clean,clean,8,0.06555715203285217,1
0,46543,8,clean,clean,8,0.06429335474967957,1
0,29762,8,clean,clean,8,0.06697825342416763,1
0,18691,8,clean,clean,8,0.0814177468419075,1
0,45104,8,clean,clean,8,0.06463799625635147,1
0,23085,8,clean,clean,8,0.0648464486002922,1
0,18112,8,clean,clean,8,0.06586985290050507,1
0,5185,8,clean,clean,8,0.06340643018484116,1
0,42467,8,clean,clean,8,0.06261579692363739,1
0,25093,8,clean,clean,8,0.06331945210695267,1
0,26694,8,clean,clean,8,0.06169736757874489,1
0,30860,8,clean,clean,8,0.06399615854024887,1
0,39365,8,clean,clean,8,0.05992894619703293,1
0,23438,8,clean,clean,8,0.07143009454011917,1
0,47877,8,clean,clean,8,0.0689738467335701,1
0,13720,8,clean,clean,8,0.06220170482993126,1
0,10876,8,clean,clean,8,0.06691250205039978,1
0,1261,8,clean,clean,8,0.0656215026974678,1
0,41298,8,clean,clean,8,0.06217467039823532,1
0,26777,8,clean,clean,8,0.0626763254404068,1
0,30366,8,clean,clean,8,0.06720834970474243,1
0,48156,8,clean,clean,8,0.0667634978890419,1
0,2036,8,clean,clean,8,0.07745794951915741,1
0,10336,8,clean,clean,8,0.07301296293735504,1
0,32360,8,clean,clean,8,0.06904367357492447,1
0,12426,8,clean,clean,8,0.06628505140542984,1
0,14183,8,clean,clean,8,0.06339035928249359,1
0,41773,8,clean,clean,8,0.06835886836051941,1
0,6123,8,clean,clean,8,0.06906025856733322,1
0,10721,8,clean,clean,8,0.06479791551828384,1
0,16775,8,clean,clean,8,0.08268702030181885,1
0,40667,8,clean,clean,8,0.06662286818027496,1
0,46963,8,clean,clean,8,0.0646037682890892,1
0,19132,8,clean,clean,8,0.06723466515541077,1
0,10456,8,clean,clean,8,0.06771114468574524,1
0,19028,8,clean,clean,8,0.06563082337379456,1
0,31625,8,clean,clean,8,0.06361530721187592,1
0,29362,8,clean,clean,8,0.06912612169981003,1
0,49887,8,clean,clean,8,0.06379647552967072,1
0,10511,8,clean,clean,8,0.0675925612449646,1
0,8657,8,clean,clean,8,0.09007211774587631,1
0,2110,8,clean,clean,8,0.06422986090183258,1
0,43086,8,clean,clean,8,0.06387734413146973,1
0,48964,8,clean,clean,8,0.06579158455133438,1
0,40123,8,clean,clean,8,0.06781119853258133,1
0,37492,8,clean,clean,8,0.0673469826579094,1
0,25128,8,clean,clean,8,0.06986325979232788,1
0,1056,8,clean,clean,8,0.06215766444802284,1
0,45898,8,clean,clean,8,0.0684523954987526,1
0,13054,8,clean,clean,8,0.06645387411117554,1
0,40512,8,clean,clean,8,0.06439050287008286,1
0,39419,8,clean,clean,8,0.06594081223011017,1
0,45047,8,clean,clean,8,0.06479555368423462,1
0,25632,8,clean,clean,8,0.06548713892698288,1
0,6337,8,clean,clean,8,0.06973572820425034,1
0,10903,8,clean,clean,8,0.06615928560495377,1
0,49570,8,clean,clean,8,0.06201521307229996,1
0,25796,8,clean,clean,8,0.06433407962322235,1
0,23793,8,clean,clean,8,0.06734167784452438,1
0,4779,8,clean,clean,8,0.07039885222911835,1
0,16991,8,clean,clean,8,0.07100129872560501,1
0,3067,8,clean,clean,8,0.06629277765750885,1
0,25737,8,clean,clean,8,0.06743281334638596,1
0,20352,8,clean,clean,8,0.06637921929359436,1
0,28266,8,clean,clean,8,0.06193079054355621,1
0,36229,8,clean,clean,8,0.0633726567029953,1
0,18395,8,clean,clean,8,0.06473333388566971,1
0,28324,8,clean,clean,8,0.06532086431980133,1
0,12954,8,clean,clean,8,0.08112312853336334,1
0,24878,8,clean,clean,8,0.06892237067222595,1
